0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150	151	152	153	154	155	156	157	158	159	160	161	162	163	164	165	166	167	168	169	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185	186	187	188	189	190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260
0.012505444070845305	0.012408240386379743	0.012316288338509252	0.012216330786633284	0.012093051283740833	0.011998257366862008	0.011876887087155655	0.01177890044608867	0.011654769134330762	0.011546535492993929	0.01144499027813273	0.011302102956835532	0.011241790835064368	0.011231994579864249	0.011255914987696692	0.011311247190861195	0.011432056294229451	0.011545457044625885	0.011692842893613302	0.011822154322217764	0.011921036337772972	0.011998736712476282	0.01196242967224247	0.011961389300197259	0.011930247449748828	0.011898007522995815	0.011825986824252028	0.01187211458237859	0.01194054294331163	0.012040414205534974	0.012126076769559648	0.012180788996059582	0.012208389387217064	0.012232600695717716	0.012221700315358073	0.012168203707227042	0.012115868630318072	0.011948671332631205	0.011799362586467636	0.011759764275918806	0.011602581132135964	0.011657392650688471	0.011402197559846724	0.011352318928411369	0.011215178541699325	0.011153698590568412	0.011005151594803518	0.010919521335952987	0.010707436760648299	0.010618452256168533	0.010277999368721846	0.010206063685065698	0.010162541899304633	0.010133615700950678	0.010161493481630597	0.010130210346363288	0.0101981988953726	0.0099878565607306	0.010054120763155353	0.010149025546734637	0.010206881539480806	0.01115725849339372	0.011114578680264792	0.01067047587036534	0.010554725057861064	0.010502068176191107	0.010480903188918247	0.010394419985557641	0.010143829843478586	0.010078407572139705	0.010058660324322	0.010048439824981452	0.010014214128652993	0.009809776430603746	0.009812599531088022	0.009896056248083636	0.010020365567999824	0.010206416376124693	0.01021174490447391	0.010444260964035173	0.010704158817434051	0.010836741889446075	0.010923874350931393	0.011001071664053765	0.011225016525513581	0.011260338310041479	0.01130492941741168	0.01132541540351042	0.011297797169942067	0.011369123533382909	0.011233130340782113	0.011132316039643994	0.011037331587596223	0.010915628449815388	0.01078385945980661	0.0108130504444996	0.010781123004538894	0.010634798044507914	0.01062434095413193	0.010627266519220056	0.010636238853158664	0.010640896060563763	0.010644185474900513	0.01067081768291628	0.010759508169077024	0.010884241653292671	0.010953048039051366	0.010980701756373723	0.011030428243162088	0.011022831193977685	0.011031479521800823	0.011016006557060545	0.011121859900109058	0.011208783247995355	0.011322310364337076	0.011434349886044177	0.011571461167663248	0.011653129640554045	0.01168801699360616	0.01167055663860735	0.011656543789347142	0.011557913533232876	0.011469997725740743	0.011326624345576141	0.01117357249594607	0.011003374739715967	0.010881204583781981	0.010768868257901723	0.010716715565028703	0.01063653516559943	0.010593581798055708	0.010545274710377724	0.010505548921751966	0.010466170598616665	0.010451882830257598	0.01042589548220054	0.010397268278774472	0.010356706289644253	0.010324131266247044	0.010326072713897865	0.01033389853871687	0.01034270127051793	0.010399220966916993	0.010421121536447687	0.010481206378704826	0.010515041917992022	0.010540916049066052	0.010518793077594905	0.010511416667428003	0.010453621332997522	0.0104032949020335	0.010388720682184714	0.010356908952978734	0.010331592743203662	0.010389264027425597	0.010437097643720741	0.01052821558157749	0.010591373867331005	0.01070807363429251	0.010728091896791926	0.010743164571364587	0.010681496416086506	0.010595504859169198	0.010475503239909785	0.010338561564730881	0.010192829007765119	0.010014740914015387	0.009823677446222364	0.00962633552792343	0.009445019604178529	0.009286491072230165	0.009133089114281638	0.009013053212724357	0.008928004417912415	0.008843955196450053	0.00877095326448275	0.008642263895842757	0.008550663299799878	0.00843079939331991	0.008302013226748119	0.00819540449420555	0.008075691493561438	0.008009021742854302	0.0079563697195421	0.007924265884206609	0.007920888567517343	0.007898974335049436	0.00790846236116535	0.007884196059076537	0.00788503857695708	0.007825217640121201	0.007806577497033349	0.007749988890358517	0.007714157330197801	0.0076301611933387616	0.007616160728759218	0.007590217687096971	0.007621665857309003	0.007632022312901525	0.0076887790695628405	0.00775331703408035	0.00781951412676654	0.007860172606893395	0.007842314816671284	0.007848735902745926	0.007782397880597475	0.007713346870211187	0.007584029480876989	0.007490580942880476	0.007396194409818244	0.007274344494092936	0.007168391494740535	0.007060483695986175	0.007019994956906645	0.006953119913867398	0.006947795399315746	0.006944889722971584	0.006900997896563918	0.006910890709184911	0.00688197668930022	0.006894058480056173	0.0069277755996191796	0.006927758503228726	0.0070005742964622765	0.007037960239314121	0.007129612737789649	0.007216672492713868	0.007265356120357923	0.007327657062857293	0.007354126662319118	0.007435438761996577	0.007506527334236028	0.007556795939098124	0.007661343594573208	0.007792986240204268	0.007847592450886674	0.007947948993707994	0.007965238385145268	0.008010398698129362	0.008068117256544109	0.008082615256478883	0.008161202965703749	0.008267827256499095	0.008317223906219934	0.008429828048121408	0.00853909968851681	0.00856015783346377	0.008605467182394856	0.008643913086219734	0.00855493004029772	0.008480917569401584	0.008448743867401135	0.008325803190195703	0.00830197795117035	0.008352458712430991	0.008454799222824974	0.008677493528794704	0.009015901301583508	0.009337198789803283	0.009780113911602873	0.010351810165971531
0.011788763003496757	0.011760478734479038	0.011761776841956721	0.011774309787341888	0.011765635792950927	0.011764852533614756	0.01170927623757868	0.0116472572794667	0.011540181492930748	0.011452319637992195	0.011374543980693333	0.011251901424361829	0.011204281368858647	0.011183691353077537	0.011172414760568614	0.011174189896604625	0.011224516142229841	0.011267205840998924	0.011382365358270155	0.011546934574820639	0.011761526142819242	0.012019044546749366	0.012192451850902616	0.012403249533383063	0.012558476048668946	0.01268917480518269	0.012740583907311608	0.012874009939048046	0.012988528454707667	0.013099757300316713	0.013176617573467954	0.013223762820582421	0.012996385101493237	0.012899038496106149	0.012796220130603327	0.012699024702604202	0.01255550111207675	0.01236809391106615	0.01214466687910391	0.012004712076961204	0.01171767694076697	0.011640246742372193	0.011270889131026257	0.011142503686817707	0.010956229455506762	0.01087503357150716	0.01073485470881286	0.010685628920716412	0.010538116219037332	0.010512063810283996	0.010201496547690083	0.010099447489631583	0.009959423588680034	0.009781902719043773	0.009630884167319114	0.00941141832443105	0.009265444852708003	0.008886304074802757	0.008754275315261292	0.008669398335219907	0.00859374552363248	0.010351416262287867	0.010350483887864265	0.009992510512855459	0.009945064172160569	0.0099520685786826	0.009971618698856823	0.00991178151777418	0.009685081611778232	0.0096327367944184	0.009627133932290543	0.009625593880684293	0.009586109912664016	0.009353297852468415	0.009265979944633336	0.009194297990887628	0.009094607841401774	0.0089917652165664	0.00869433425631004	0.008582073511939582	0.00847172029844865	0.00834844793401638	0.008202368863967737	0.008141076657737145	0.00813080545333845	0.00811285096460913	0.00805353089522909	0.008049812786068212	0.008057375614380993	0.008106375260021911	0.008124461440800717	0.00820344603583501	0.00830943628587342	0.008412385009199509	0.008518827884376565	0.008714046058252604	0.008866644234610168	0.008927326654537415	0.00906305969944523	0.009188826826654846	0.009299502850217614	0.009378313526980266	0.009426217602689373	0.009463432109372602	0.009526035354087716	0.009612776491487026	0.009662481945332846	0.009699545864091127	0.009779673093758212	0.00982072302887697	0.009873888227198603	0.00988524082579688	0.009989598207660126	0.010049018165861902	0.01011517510981179	0.01016514139964578	0.01024459156896727	0.010308280385882487	0.010377361316732977	0.01045932671189085	0.010595767421019088	0.01071343741117649	0.010883988286874301	0.011038226020085804	0.01120023128061334	0.011346361293330347	0.011526874619917507	0.011688570471364882	0.011880888355359043	0.01200334250104588	0.012128192465219867	0.012200323463159055	0.012233354782933772	0.012236415090057323	0.012239328005120545	0.012196313481228741	0.01211660681890993	0.012010270651070161	0.011890190013758052	0.011788064857467083	0.011664545522239346	0.01150027381797289	0.011356079553446814	0.01114930093474201	0.010989626897740122	0.010821799225231611	0.010694728150704502	0.0105914834362207	0.01056638031252829	0.010567581133196696	0.010635935633574506	0.010778520974375564	0.010912254059021173	0.011039232002584517	0.011207166784718678	0.011292515215868272	0.011345501918012597	0.011301033214725887	0.011267698923153538	0.011128918806056088	0.011009218980992214	0.010856498469727324	0.010733595376890778	0.01063714605736354	0.010563319623473726	0.010514380534307073	0.010457894646637876	0.010401963015501739	0.010341994428283319	0.010276347079136234	0.010190097715349556	0.010057084850312939	0.009920780373880092	0.00979475627740384	0.009679092285621476	0.009588572201361393	0.009465400664707097	0.009421869148851129	0.009375222702306644	0.00933695694467925	0.009322268576252457	0.00925535127418317	0.009202518034787915	0.009112042991781647	0.00900029205858036	0.008892456967714306	0.008756453525844206	0.008669343333265658	0.008569648367892362	0.008533309667214207	0.008473630232482671	0.008489340763967677	0.00848359996357561	0.008511256689186533	0.008479286289288963	0.008523553623277525	0.008537726731037382	0.008589948903744923	0.00858390038762171	0.008599787950241185	0.008598283401355426	0.008582967125441479	0.008547597355221535	0.008483343658343133	0.00847922460755695	0.008448087595841597	0.008453893985603212	0.008434672064709043	0.00847461599570548	0.008527608335867078	0.008530051214643402	0.008529125561627235	0.008495463393915832	0.008522128643034033	0.008505895794564445	0.008566263001282432	0.008624147518820072	0.008630690301906446	0.008704706752903137	0.00872875458962569	0.00878873856813289	0.008851649315162548	0.008837311744797752	0.008886453389594814	0.008863819487064741	0.008889411291366956	0.008891934170676333	0.008840125344389835	0.00879979586960632	0.00869829753480672	0.008657021634302275	0.0086101276409764	0.00854988443891871	0.008565421427572956	0.008617580782322706	0.008589065908479245	0.00863054183271448	0.008564759767756364	0.008515797124710853	0.008459137304278865	0.008346646724081702	0.008297110724536675	0.00830463261986013	0.008308661177272041	0.008442804575963615	0.00865062553610461	0.0088120948240313	0.009047351103249019	0.00932291762780429	0.00945934829042105	0.009601477792631218	0.009734286078225645	0.009654034795073312	0.009615100809137727	0.009613889065188064	0.00946981518147404	0.009414948320562376	0.0093392974595553	0.009226915387310792	0.009156265147453392	0.009035388260701707
0.01130402843541162	0.01119999518942139	0.011106761594579283	0.011000262825625641	0.010842703610138659	0.010777163430098814	0.010793453916647686	0.010817041035667439	0.010898180775102233	0.011126711195263364	0.011393697054221885	0.01176015461046744	0.01195425467331938	0.011868202712731878	0.011767645947202107	0.01164828368708899	0.011544148207869321	0.011397978240162964	0.011286917486386558	0.01118543823995089	0.011103558822384478	0.011049548619622093	0.010934559952503682	0.010908414379447867	0.010897488492277316	0.010925698945198962	0.010932435770969522	0.011061496852774584	0.011211283045991423	0.011385934331148243	0.011569213234070192	0.01175301496415481	0.01186163567918662	0.011800052640077177	0.011827727660470437	0.011934764457501435	0.012100281104419281	0.012232914732355984	0.012331298394632824	0.012486742062531397	0.012505294184991864	0.012627849126441434	0.012376050990404308	0.012362535439010483	0.01228073989200394	0.01228723590016879	0.012205330264101014	0.012187522798143653	0.01201618834650996	0.011945458644967882	0.011539210580675547	0.01138448149383807	0.011206497634049673	0.010994388066655977	0.010828672811798104	0.01060082237892698	0.010479812007563228	0.010105377664826706	0.010023917820396746	0.009995977359830105	0.009975699080555499	0.011286537855219549	0.011256825524255535	0.010819701510241612	0.010715218619286725	0.010668996646752507	0.010652430973920825	0.010585176622608309	0.010362823081998122	0.010347928741611492	0.010395165618164632	0.010457301752368158	0.010490918601363286	0.010322113094536399	0.010337412471032318	0.010386027451634553	0.01042084450612131	0.010479894997415973	0.010322133676532265	0.010396040279248788	0.010467765927771058	0.010488801461735245	0.010457772931674903	0.010496443246842933	0.010627371972842798	0.010692149002719451	0.01073055442513738	0.010790400624255953	0.010835696883332212	0.010969997232241359	0.010978140209411673	0.01104031922496637	0.01112318228529599	0.01118164874267754	0.011219214264342163	0.011394269479384189	0.011487845828950703	0.01143683026890053	0.011475817059828749	0.01150441683140412	0.011523456262561488	0.011518075181281617	0.011518453904692352	0.011519608804695394	0.011570097879416041	0.011650663566961105	0.011679329738675252	0.011666399762035934	0.011672744131523584	0.011610757203718689	0.011552431880310776	0.011459244597611943	0.011440846707161138	0.011387961858600637	0.011354312611091169	0.011321644489404406	0.011329979700512726	0.011327291448988974	0.011326525840919015	0.01132951863059118	0.011382109719021434	0.011403703852744288	0.011459322310602956	0.011487717524454601	0.011517122714036805	0.011521638562047364	0.01156442358241292	0.011596173103268948	0.011676694621872388	0.011711463012064589	0.011766069797252332	0.01179047774717747	0.011782731780893091	0.011745863114958661	0.01171316272664327	0.011647134536337972	0.011556509471359458	0.011446355386858998	0.011326891915407249	0.01122462216037894	0.011093709312640867	0.010923301327978297	0.010775596827821966	0.010568967061817819	0.010410841871292155	0.010246953746561186	0.010111427669495528	0.009975538209234485	0.009876903050561403	0.009773956430834424	0.009693239299064915	0.009649918930091324	0.009579056404627147	0.009498085572821958	0.009466647150640906	0.00940891825089631	0.009375950068442196	0.009329151727231986	0.009353433222861607	0.009347938824051438	0.009401056642433445	0.009446351663719266	0.009525202153423389	0.0096321883532543	0.009745098384229663	0.00988187905913201	0.009999738457574915	0.01010139443818248	0.010163563294430713	0.010185662004304123	0.010156881602553161	0.010066573634455572	0.00996769338624709	0.00988760589946624	0.009828233613796289	0.009814279085800234	0.009777638169945355	0.00982572952409259	0.009865575982576943	0.009900336930319322	0.009932537042296768	0.009898819482480115	0.00988306526832089	0.009832070316892736	0.009774412300135824	0.00973511714047617	0.009676047086936958	0.009670324836643955	0.009654017550759226	0.00970054261167802	0.009703016795911455	0.009779986493759761	0.009817068845485947	0.009859153255518156	0.009803529203200916	0.009804794873815113	0.009735808148069212	0.009689424687129735	0.00957469416430711	0.00950161466213547	0.009462523588074414	0.009459638399483212	0.009484480988536053	0.009508951101368329	0.009619472983155637	0.009685239175173388	0.009752780974904611	0.009745764625577039	0.009777767278342953	0.009794477146828488	0.009752126162573937	0.009704203739369205	0.009620816799981089	0.009615339005057693	0.009537603640139083	0.009538338769744893	0.009523489038247804	0.009442156351655824	0.009431930609570361	0.009363069612666496	0.009328883224471375	0.00929866247488958	0.00918324119926117	0.009140521951884494	0.009040171781859067	0.009024921671108643	0.009033854713503823	0.009032548580693005	0.009076917470715064	0.009085377309083997	0.009163213075926952	0.009216137959082105	0.00921993033010264	0.009280505193962377	0.009355619889422075	0.009342531121577052	0.009399671095729312	0.009379275438552366	0.009398106702397496	0.009415159606112266	0.009351308879931226	0.009317645353058181	0.009301716185476549	0.009223905605379513	0.009215068414350406	0.009220173484926434	0.009140054933034013	0.009119757586969524	0.009138395324978834	0.009032300513715879	0.008968738843092952	0.00895811780613769	0.008855998986379185	0.008853268281447271	0.00887918031844611	0.008866211411775201	0.008864512171499627	0.008859234857432648	0.008711080568540936	0.008569482919970317	0.008433630617836536
0.011843050193796601	0.012016112547805918	0.012155088640978466	0.0121142530692018	0.01206191467896061	0.012049063265386963	0.012027083640667636	0.012056200921796245	0.012081246114180029	0.01214767860647056	0.012233025683901472	0.012266053913779199	0.012351392886411065	0.012435565274416263	0.012480553396719251	0.012470062322678192	0.012444404861786836	0.012348796142508622	0.012282940563275275	0.012244349125958802	0.012264495205176409	0.01236496224205687	0.012447737414079754	0.012599285809516983	0.012404515429977723	0.012234425289642883	0.0122569612760387	0.012354670856898826	0.012412319549351203	0.012533883705754994	0.01255518897269827	0.012709878514296523	0.012559506593101906	0.012650819219463042	0.012757798752488444	0.012955737801724215	0.01308408641598454	0.01313234968049644	0.013099082916548589	0.01312186174825106	0.013021161000931387	0.013002468730268934	0.012599793885392459	0.01245097109895056	0.012240693906618324	0.01209854104394171	0.011869683903873612	0.011741722579512939	0.011534056350150798	0.01150115372107309	0.011210151039810289	0.0112208695347482	0.011251296373975112	0.01125001384534605	0.011275353059504037	0.011178693020785245	0.01113715525110472	0.01075826752581713	0.010685003496534007	0.010673959373127189	0.010678483026288751	0.011030968269403873	0.011013394269030861	0.010602661390789513	0.010517811013539276	0.010495188684584373	0.010500410681111147	0.01045088312927114	0.010237860315961371	0.010222827775284939	0.010267976249909865	0.010328258332647285	0.01036915186381608	0.010227136083565926	0.010291350296103372	0.010414302687559393	0.010551417115875811	0.010736114993751043	0.010704360473148404	0.010901248203251402	0.011071001504686638	0.011140107980886048	0.011097649377382305	0.011055822687823744	0.011044289770802719	0.010923288711407478	0.010754227943676774	0.010619878844373942	0.010495202542235472	0.010457587579840772	0.010351024563368552	0.010325634851913587	0.010341206843888921	0.010358468517815286	0.010381278832410827	0.010542246390098212	0.01065226566311357	0.010651557688826304	0.010734398321395723	0.010812143364518568	0.010875925114865376	0.010914759766610637	0.010953362675974972	0.010995736010547685	0.01109085231671964	0.011216425404561494	0.011299939457694454	0.01134625853987058	0.011414157321034747	0.01141158185469848	0.011401019550293188	0.011335990952855712	0.011359706428296984	0.011339248434120767	0.011336044186627392	0.011321004911445458	0.011337100226626	0.011328120661470712	0.011312259554028151	0.011290517320456956	0.011312712979109263	0.011289741241457837	0.011300878428009276	0.011279178772709522	0.01125855156054714	0.011213722459615138	0.011197253574840046	0.011157837975059063	0.011152272451399343	0.011097459418372877	0.01104909853019735	0.010975440207708203	0.010878257096119273	0.010762244820511286	0.010665059361265104	0.010560155159344437	0.010461234485847905	0.010355826805260652	0.010265627680200989	0.010208275064870993	0.010154840411895742	0.010101542925601214	0.010097788394552805	0.010052717068030936	0.01006031552440531	0.010061241882477532	0.010087329228322199	0.01011449661637898	0.010177706917017788	0.010233837306349504	0.01030941253372217	0.01042005171230704	0.010496888191606976	0.010559656156674185	0.010673179470426678	0.010730587943257111	0.010796500656518757	0.010809287282028452	0.010872725657840315	0.010846897102092131	0.01084696736564585	0.010802540565974461	0.010774129405732028	0.010765424710005998	0.010767506348519309	0.01079829682033791	0.010818648017996112	0.01084817554885626	0.010891383171150463	0.010960636540565172	0.011031624668728156	0.011061163834174147	0.01108769938630388	0.011106146590376365	0.01111289124685444	0.011117562188620055	0.011054925087081788	0.011060423718696784	0.011044532413264481	0.01101976724004645	0.011014458243133157	0.01094181213263767	0.010895320509758675	0.010810294153208245	0.010721243828180505	0.0106539500306717	0.010556374693509568	0.01049694685852148	0.010396714768351488	0.01032878634342791	0.010175060703952236	0.010074189247596201	0.009924780923443932	0.009802383198239109	0.00961960733118161	0.009540957787221482	0.0094526242567721	0.009437629955329582	0.009385735691691722	0.009383191355728659	0.009393453682230438	0.009420192747692959	0.009456712335277827	0.009477607332274233	0.009580101421434806	0.00964742678411678	0.009733190523030183	0.009753906813141498	0.009832168558249975	0.009904978297267105	0.009923621907956417	0.009925425492266332	0.009881231713646792	0.00990626864519492	0.009836622117040077	0.009807575572998913	0.009720266784786224	0.009526267339778684	0.009384124118337991	0.009183557040016485	0.009039964356615297	0.008933042685210384	0.00878388988630908	0.008726662904981053	0.008628974565699728	0.008609124497742612	0.008600029315040248	0.008571071267829099	0.008590684183610354	0.008590284987524314	0.008689962806390984	0.008811903382544532	0.008939590263768619	0.009142868675171742	0.009384417040037707	0.009533810334055585	0.009752265001054269	0.009841356484449157	0.00993604757556927	0.009990928271469765	0.009918228935857061	0.00983801258785164	0.009726119768971505	0.009519345254595897	0.009367350491902064	0.009240080063731733	0.009047767527960106	0.008959401234238613	0.008965882575993086	0.00889206930519341	0.008882371126125438	0.008925889365540066	0.008842424558717477	0.008827228089667894	0.008822824652679724	0.008785219165292473	0.008795432534822293	0.008861149410036653	0.00889341982123396	0.009071978880299477	0.009421551353698224
0.009875019342807129	0.009866218515511529	0.00988522915220599	0.009912527334418202	0.009901330571108397	0.009980498190674822	0.010125499483416843	0.01022162649062146	0.010286787057046252	0.010411161011081065	0.010488372974289626	0.010582019574300678	0.010585471025164595	0.010675010948275675	0.010719160686000066	0.010719343811240348	0.010793984751459563	0.010972748491823338	0.011033556841019027	0.011214524538522555	0.011391231582779288	0.011548588219725651	0.01179147719069805	0.01191346313208994	0.01202000894425728	0.012059000728651188	0.01221272809635176	0.012338093125775865	0.012383176643747397	0.012468014346619472	0.01244666159191551	0.01255361506980964	0.012350770362552154	0.01239253720883745	0.012437909907959458	0.012567174075202482	0.012653601419412545	0.012681479503179495	0.012661336809266337	0.012703820691588413	0.012625577853292935	0.01265742186796581	0.012339210668638691	0.012304906956940632	0.012230244647948038	0.0122384171526604	0.0121440216430904	0.012103184266663491	0.011918297600625197	0.011831587805983326	0.011398309545132376	0.011255454104562435	0.011151373860161745	0.011042060458644884	0.011017861044925541	0.01091596545050975	0.010899661489485402	0.010514225515055929	0.01041353801087668	0.010339447615524171	0.010261770570713534	0.009536523892442193	0.009504221021629239	0.0091437369301373	0.009067502518264027	0.00904146084146242	0.009033663378748613	0.008971080380621946	0.008769067061754617	0.008734771078750076	0.008753392041107774	0.008790657172205216	0.008815629546116676	0.008689428161634717	0.008722471968221474	0.008792858844228018	0.008856858463181124	0.00894193590588513	0.00883976598877726	0.008935010117843147	0.009020647125599378	0.009075063547110148	0.009067062755408462	0.009112753721117329	0.009196255452317417	0.009239019425122017	0.009227942598367032	0.009268342502551237	0.009311853214424725	0.009411603640026514	0.009425298638735128	0.009470776214279919	0.00950401079383004	0.00949881026430237	0.009461331272599315	0.009527762678490443	0.009537977554045656	0.00945505882090764	0.009465288198355503	0.009494064330816126	0.009531374012369379	0.00956238422584653	0.009600792375268808	0.009647504555394653	0.009736784845751757	0.009856529452006536	0.009927255879706762	0.009964139081509954	0.010021696266991103	0.01002523797964041	0.010036930082773048	0.010015819783677053	0.010078195118631138	0.010115148422484998	0.010167544364658955	0.010211400901944032	0.010282401913715504	0.010319667212426832	0.010339292296798624	0.010340564171528779	0.010369839875418738	0.01035590434942178	0.01037273771704922	0.01035924343433352	0.010351885108715951	0.01032802961884325	0.010339808665196714	0.010343780688342023	0.010379380824164779	0.010381253502846334	0.010398300333372228	0.010392127356284116	0.010368285923888412	0.010332520808003644	0.010305345427355114	0.010254653439039738	0.010193087493759941	0.010131725811582495	0.01007900681396936	0.010062991493170588	0.010048630361594129	0.0100249041442078	0.01003238018649152	0.009980270387694553	0.009950874976266422	0.009885736491015765	0.009818425885325797	0.009732309995163184	0.009675403162146093	0.009607341260329352	0.009561774389956404	0.009564770243214794	0.009549339965024314	0.009533478003227305	0.009583673113176028	0.009602115477486033	0.0096389720686459	0.009632826255430361	0.0096720345555532	0.009641651791182421	0.009626450483690225	0.00956182153077777	0.009494662467722095	0.009425816721522005	0.00934895838917639	0.009291777929460345	0.009225175481898133	0.009172193028755469	0.009125016793829918	0.009095704742767287	0.009072701920762745	0.00902964477330976	0.008985438684833981	0.008942434513697365	0.008882244692762982	0.008826302137050797	0.00871532905849289	0.008652439946788219	0.00857139553045032	0.008503293837220111	0.00844926024696666	0.008378926849662778	0.008360899566445751	0.008342125656964933	0.00832211459092434	0.008317858670979682	0.008277827623187491	0.008254972795418964	0.00819325056004642	0.008154310409578423	0.00805652119026676	0.008009766343741741	0.007928293733222331	0.007874308435528849	0.007770053307808629	0.007739478001198198	0.007686104459146518	0.007673532767452619	0.007618563789508365	0.007594367920539768	0.0075696003496723615	0.0075553787861995635	0.007535876997275704	0.0074912751333175934	0.007498376932248091	0.007470368600676295	0.007463338887267429	0.007418435114015255	0.007423970760447812	0.007437328549188872	0.0074212600731115635	0.007420462196732647	0.007413445996295588	0.0074681640272709895	0.007475923150941815	0.007535570804648593	0.0075818174169280704	0.007564417042971849	0.00759985362940282	0.007584505683746558	0.007605305260469682	0.007639010643084497	0.0076158455205686945	0.007651469435439531	0.007625149484430772	0.00764030389920286	0.007634482152332899	0.007583815478959354	0.007546617411811856	0.007466564763880158	0.007441003797651165	0.007398482978363266	0.007325727102677074	0.0072739698413991066	0.007230595884263465	0.007092484933135814	0.007010244925010707	0.006847044815077719	0.006730285292660871	0.006636904539444353	0.006541183945931999	0.006491988353075793	0.006475263599311218	0.006415403796959544	0.0063979967146102525	0.006397740642115783	0.00632996545729321	0.006308039569116893	0.006337186425277503	0.006287013811983942	0.006276732451125708	0.006294409434815415	0.006222069744051731	0.0061719440693743365	0.006099495889530435	0.0060029928477613815	0.005917330397488689	0.00583225595248716	0.005686458124778681	0.005576383048585162	0.005488862443829187
